wordnet	spa-30-09825750-n	mecánico
wordnet	spa-30-09826204-n	aeronauta
wordnet	spa-30-09826204-n	aviador
wordnet	spa-30-09826204-n	aviadora
wordnet	spa-30-09826204-n	piloto
wordnet	spa-30-09826204-n	piloto de aviación
wordnet	spa-30-09826605-n	airwoman
wordnet	spa-30-09826605-n	aviadora
wordnet	spa-30-09826605-n	aviatress
wordnet	spa-30-09826821-n	ayah
wordnet	spa-30-09826821-n	ayo
wordnet	spa-30-09827166-n	baas
wordnet	spa-30-09828760-n	pediatra
wordnet	spa-30-09829305-n	canguro
wordnet	spa-30-09829305-n	niñera
wordnet	spa-30-09829506-n	bacante
wordnet	spa-30-09829506-n	ménade
wordnet	spa-30-09830553-n	juez de gol
wordnet	spa-30-09831411-n	bacteriólogo
wordnet	spa-30-09832538-n	maletero
wordnet	spa-30-09832873-n	bahaí
wordnet	spa-30-09833111-n	alguacil
wordnet	spa-30-09833111-n	esbirro
wordnet	spa-30-09833536-n	fabricante de pan
wordnet	spa-30-09833536-n	panadero
wordnet	spa-30-09833651-n	panadero
wordnet	spa-30-09834159-n	recogepelotas
wordnet	spa-30-09834592-n	bailarina
wordnet	spa-30-09834592-n	ballerina
wordnet	spa-30-09834699-n	bailarín
wordnet	spa-30-09835348-n	aeronauta
wordnet	spa-30-09835348-n	aeronauta de globo
wordnet	spa-30-09835348-n	aeróstata
wordnet	spa-30-09835348-n	ascensionista
wordnet	spa-30-09835506-n	beisbolista
wordnet	spa-30-09835506-n	jugador de béisbol
wordnet	spa-30-09836160-n	diestro
wordnet	spa-30-09836160-n	lidiador
wordnet	spa-30-09836160-n	maestro
wordnet	spa-30-09836160-n	matador
wordnet	spa-30-09836160-n	torera
wordnet	spa-30-09836160-n	torero
wordnet	spa-30-09836343-n	banderillero
wordnet	spa-30-09836519-n	matador
wordnet	spa-30-09836658-n	novillero
wordnet	spa-30-09836786-n	picador
wordnet	spa-30-09836976-n	torero
wordnet	spa-30-09837824-n	banquera
wordnet	spa-30-09837824-n	banquero
wordnet	spa-30-09838117-n	guardia de banco
wordnet	spa-30-09838117-n	guardia de seguridad
wordnet	spa-30-09838895-n	barbero
wordnet	spa-30-09838895-n	peluquero
wordnet	spa-30-09839022-n	bardo
wordnet	spa-30-09839022-n	poeta
wordnet	spa-30-09839022-n	trovador
wordnet	spa-30-09839022-n	vate
wordnet	spa-30-09839436-n	barítono
wordnet	spa-30-09839515-n	pregonero
wordnet	spa-30-09839702-n	barmaid
wordnet	spa-30-09839702-n	bartender
wordnet	spa-30-09839702-n	barwoman
wordnet	spa-30-09839702-n	camarera
wordnet	spa-30-09839702-n	tabernera
wordnet	spa-30-09839860-n	stunt pilot
wordnet	spa-30-09840217-n	archipámpano
wordnet	spa-30-09840217-n	gran empresario
wordnet	spa-30-09840217-n	líder empresarial
wordnet	spa-30-09840217-n	magnate
wordnet	spa-30-09840217-n	mogol
wordnet	spa-30-09840217-n	potentado
wordnet	spa-30-09840963-n	abogado
wordnet	spa-30-09840963-n	barrister
wordnet	spa-30-09840963-n	legalista
wordnet	spa-30-09841188-n	barman
wordnet	spa-30-09841188-n	camarera
wordnet	spa-30-09841188-n	camarero
wordnet	spa-30-09841188-n	cantinero
wordnet	spa-30-09841188-n	mixologist
wordnet	spa-30-09841515-n	entrenador de béisbol
wordnet	spa-30-09841515-n	manager de béisbol
wordnet	spa-30-09841865-n	basileos
wordnet	spa-30-09841865-n	basileus
wordnet	spa-30-09841955-n	entrenador de baloncesto
wordnet	spa-30-09842047-n	baloncestista
wordnet	spa-30-09842047-n	cager
wordnet	spa-30-09842047-n	jugador de baloncesto
wordnet	spa-30-09842288-n	basketweaver
wordnet	spa-30-09842288-n	cestero
wordnet	spa-30-09842528-n	bajo
wordnet	spa-30-09842629-n	bajista
wordnet	spa-30-09842716-n	bajón
wordnet	spa-30-09842716-n	bajonista
wordnet	spa-30-09842716-n	fagot
wordnet	spa-30-09842716-n	fagotista
wordnet	spa-30-09843824-n	bastonero
wordnet	spa-30-09843824-n	batonista
wordnet	spa-30-09843824-n	rotador
wordnet	spa-30-09844221-n	instructor de bateo
wordnet	spa-30-09844770-n	bedel
wordnet	spa-30-09844898-n	beadsman
wordnet	spa-30-09844898-n	bedesman
wordnet	spa-30-09845016-n	bean counter
wordnet	spa-30-09845999-n	cosmetólogo
wordnet	spa-30-09845999-n	esteticien
wordnet	spa-30-09845999-n	esteticién
wordnet	spa-30-09845999-n	esteticista
wordnet	spa-30-09846142-n	esteticista
wordnet	spa-30-09846755-n	abejera
wordnet	spa-30-09846755-n	abejero
wordnet	spa-30-09846755-n	apicultor
wordnet	spa-30-09846755-n	colmenero
wordnet	spa-30-09847010-n	mendicante
wordnet	spa-30-09847010-n	mendigo
wordnet	spa-30-09848775-n	botones
wordnet	spa-30-09848775-n	fajín
wordnet	spa-30-09848775-n	mozo
wordnet	spa-30-09848916-n	jefe de botones
wordnet	spa-30-09849167-n	campanero
wordnet	spa-30-09849801-n	fabricante de cinturones
wordnet	spa-30-09851465-n	padrino
wordnet	spa-30-09851465-n	padrino de boda
wordnet	spa-30-09852179-n	beg
wordnet	spa-30-09852179-n	bey
wordnet	spa-30-09852179-n	gobernador turco
wordnet	spa-30-09852558-n	bibliógrafa
wordnet	spa-30-09852558-n	bibliógrafo
wordnet	spa-30-09852826-n	bibliopola
wordnet	spa-30-09854915-n	bioquímico
wordnet	spa-30-09855433-n	biógrafa
wordnet	spa-30-09855433-n	biógrafo
wordnet	spa-30-09855630-n	bióloga
wordnet	spa-30-09855630-n	biólogo
wordnet	spa-30-09856267-n	biofísico
wordnet	spa-30-09857200-n	obispo
wordnet	spa-30-09859152-n	herrador
wordnet	spa-30-09859152-n	herrera
wordnet	spa-30-09859152-n	herrero
wordnet	spa-30-09859557-n	barrenero
wordnet	spa-30-09859557-n	pegador
wordnet	spa-30-09859684-n	blanqueador
wordnet	spa-30-09861395-n	guardia marina
wordnet	spa-30-09861395-n	marinero
wordnet	spa-30-09861395-n	marino
wordnet	spa-30-09861395-n	navegante
wordnet	spa-30-09861863-n	constructor de botes
wordnet	spa-30-09861946-n	balsero
wordnet	spa-30-09861946-n	barquero
wordnet	spa-30-09862183-n	bo's'n
wordnet	spa-30-09862183-n	contramaestre
wordnet	spa-30-09862621-n	bobby
wordnet	spa-30-09863031-n	escolta
wordnet	spa-30-09863031-n	guardaespaldas
wordnet	spa-30-09863238-n	ayuda de cámara
wordnet	spa-30-09863238-n	criado
wordnet	spa-30-09863238-n	sirviente
wordnet	spa-30-09863238-n	valet
wordnet	spa-30-09863339-n	boffin
wordnet	spa-30-09863339-n	científico
wordnet	spa-30-09863500-n	bohemio
wordnet	spa-30-09865398-n	siervo
wordnet	spa-30-09865547-n	ensalmador
wordnet	spa-30-09865672-n	librero
wordnet	spa-30-09865744-n	encuadernador
wordnet	spa-30-09865838-n	librero
wordnet	spa-30-09866115-n	contador
wordnet	spa-30-09866115-n	tenedor de libros
wordnet	spa-30-09866222-n	corredor de apuestas
wordnet	spa-30-09866473-n	librero
wordnet	spa-30-09866473-n	vendedor de libros
wordnet	spa-30-09866817-n	betunero
wordnet	spa-30-09866817-n	limpia
wordnet	spa-30-09866817-n	limpiabotas
wordnet	spa-30-09866922-n	contrabandista de licores
wordnet	spa-30-09867069-n	botero
wordnet	spa-30-09867311-n	patrulla de fronteras
wordnet	spa-30-09868270-n	botánica
wordnet	spa-30-09868270-n	botánico
wordnet	spa-30-09868270-n	botanista
wordnet	spa-30-09868270-n	phytologist
wordnet	spa-30-09869009-n	bouncer
wordnet	spa-30-09869009-n	gorila
wordnet	spa-30-09869009-n	portero
wordnet	spa-30-09872285-n	bracero
wordnet	spa-30-09873135-n	guardafrenos
wordnet	spa-30-09873242-n	alto mando
wordnet	spa-30-09873242-n	espadón
wordnet	spa-30-09873473-n	cabeza de familia
wordnet	spa-30-09873899-n	criador
wordnet	spa-30-09874014-n	cervecero
wordnet	spa-30-09874118-n	cervecero
wordnet	spa-30-09874518-n	alarife
wordnet	spa-30-09874518-n	albañil
wordnet	spa-30-09874862-n	dama de honor
wordnet	spa-30-09874862-n	madrina
wordnet	spa-30-09875540-n	brigadier
wordnet	spa-30-09875540-n	general de brigada
wordnet	spa-30-09875786-n	locutor
wordnet	spa-30-09878179-n	corneta
wordnet	spa-30-09878179-n	cornetista
wordnet	spa-30-09878275-n	constructor
wordnet	spa-30-09878275-n	constructora
wordnet	spa-30-09880189-n	conejita
wordnet	spa-30-09880189-n	conejo
wordnet	spa-30-09880427-n	burócrata
wordnet	spa-30-09880881-n	alcalde
wordnet	spa-30-09880881-n	burgomaestre
wordnet	spa-30-09882007-n	empresario
wordnet	spa-30-09882007-n	hombre de negocios
wordnet	spa-30-09882007-n	negociante
wordnet	spa-30-09882716-n	burgués
wordnet	spa-30-09882716-n	comerciante
wordnet	spa-30-09882716-n	distribuidor
wordnet	spa-30-09882716-n	empresario
wordnet	spa-30-09882716-n	hombre de negocios
wordnet	spa-30-09882716-n	negociante
wordnet	spa-30-09882716-n	persona de negocios
wordnet	spa-30-09883174-n	músico callejero
wordnet	spa-30-09883362-n	conductor de autobús
wordnet	spa-30-09883630-n	bronco buster
wordnet	spa-30-09883630-n	domador de potros
wordnet	spa-30-09884133-n	carnicero
wordnet	spa-30-09884133-n	jifero
wordnet	spa-30-09884133-n	matarife
wordnet	spa-30-09884391-n	carnicera
wordnet	spa-30-09884391-n	carnicero
wordnet	spa-30-09884509-n	despensero
wordnet	spa-30-09884509-n	maestresala
wordnet	spa-30-09884509-n	mayordomo
wordnet	spa-30-09885769-n	galopín
wordnet	spa-30-09885769-n	grumete
wordnet	spa-30-09885769-n	paje
wordnet	spa-30-09885866-n	ebanista
wordnet	spa-30-09886403-n	cadi
wordnet	spa-30-09887496-n	calif
wordnet	spa-30-09887496-n	califa
wordnet	spa-30-09887496-n	kalif
wordnet	spa-30-09887496-n	kaliph
wordnet	spa-30-09889170-n	calígrafa
wordnet	spa-30-09889170-n	calígrafo
wordnet	spa-30-09889170-n	pendolista
wordnet	spa-30-09889539-n	cámara
wordnet	spa-30-09889539-n	camarógrafa
wordnet	spa-30-09889539-n	camarógrafo
wordnet	spa-30-09889539-n	cameraman
wordnet	spa-30-09889539-n	cinematógrafo
wordnet	spa-30-09889539-n	fotógrafo
wordnet	spa-30-09889539-n	operador
wordnet	spa-30-09889539-n	operador de cámara
wordnet	spa-30-09889539-n	operario de cámara
wordnet	spa-30-09889691-n	candidata
wordnet	spa-30-09889691-n	candidato
wordnet	spa-30-09889691-n	nominada
wordnet	spa-30-09889691-n	nominado
wordnet	spa-30-09890662-n	cantarina
wordnet	spa-30-09890894-n	velero
wordnet	spa-30-09890987-n	voluntario
wordnet	spa-30-09891300-n	carne de cañón
wordnet	spa-30-09891470-n	canoero
wordnet	spa-30-09891470-n	canoísta
wordnet	spa-30-09891470-n	palista
wordnet	spa-30-09891470-n	piragüista
wordnet	spa-30-09891470-n	remero
wordnet	spa-30-09891864-n	hazan
wordnet	spa-30-09892410-n	capo
wordnet	spa-30-09892513-n	jefe de comedor
wordnet	spa-30-09892513-n	maitre
wordnet	spa-30-09892693-n	capitán
wordnet	spa-30-09892831-n	capitán
wordnet	spa-30-09893015-n	capitán
wordnet	spa-30-09893015-n	capitán de policía
wordnet	spa-30-09893015-n	jefe de policía
wordnet	spa-30-09893191-n	capitán
wordnet	spa-30-09894143-n	cardenal
wordnet	spa-30-09894445-n	cardióloga
wordnet	spa-30-09894445-n	cardiólogo
wordnet	spa-30-09894909-n	fullero
wordnet	spa-30-09894909-n	tahúr
wordnet	spa-30-09895222-n	arribista
wordnet	spa-30-09895222-n	trepa
wordnet	spa-30-09895701-n	conserje
wordnet	spa-30-09895701-n	velador
wordnet	spa-30-09895701-n	vigilante
wordnet	spa-30-09895902-n	sustituto
wordnet	spa-30-09896084-n	carhop
wordnet	spa-30-09896170-n	caricaturista
wordnet	spa-30-09896401-n	villanciquero
wordnet	spa-30-09896685-n	carpintero
wordnet	spa-30-09896685-n	ebanista
wordnet	spa-30-09896685-n	madedero
wordnet	spa-30-09897603-n	repartidor de periódicos
wordnet	spa-30-09897696-n	distribuidor
wordnet	spa-30-09897696-n	mensajero
wordnet	spa-30-09897696-n	portador
wordnet	spa-30-09897696-n	porteador
wordnet	spa-30-09897696-n	recadero
wordnet	spa-30-09897696-n	repartidor
wordnet	spa-30-09897696-n	toter
wordnet	spa-30-09897696-n	transportista
wordnet	spa-30-09897914-n	carrero
wordnet	spa-30-09897914-n	carretero
wordnet	spa-30-09897914-n	furgonero
wordnet	spa-30-09897914-n	trajinante
wordnet	spa-30-09898215-n	cartógrafo
wordnet	spa-30-09898215-n	map maker
wordnet	spa-30-09898346-n	dibujante
wordnet	spa-30-09898346-n	humorista gráfico
wordnet	spa-30-09898692-n	carpintero de carretas
wordnet	spa-30-09898692-n	carretero
wordnet	spa-30-09899534-n	castrato
wordnet	spa-30-09901337-n	catequista
wordnet	spa-30-09901642-n	proveedor
wordnet	spa-30-09902017-n	ganadero
wordnet	spa-30-09902017-n	vaquero
wordnet	spa-30-09902353-n	jinete
wordnet	spa-30-09902353-n	soldado de caballería
wordnet	spa-30-09902611-n	coracero
wordnet	spa-30-09902611-n	soldado de caballería
wordnet	spa-30-09902611-n	soldado montado
wordnet	spa-30-09903501-n	chelista
wordnet	spa-30-09903501-n	violoncelista
wordnet	spa-30-09903501-n	violonchelista
wordnet	spa-30-09903639-n	censor
wordnet	spa-30-09903639-n	censora
wordnet	spa-30-09904057-n	censista
wordnet	spa-30-09905050-n	centurión
wordnet	spa-30-09905185-n	funcionario contable
wordnet	spa-30-09905842-n	jefe del consejo
wordnet	spa-30-09905842-n	presidente del consejo
wordnet	spa-30-09906079-n	camarlengo
wordnet	spa-30-09906195-n	camarlengo
wordnet	spa-30-09906293-n	camarera
wordnet	spa-30-09906848-n	canciller
wordnet	spa-30-09906848-n	rector
wordnet	spa-30-09906986-n	canciller
wordnet	spa-30-09906986-n	premier
wordnet	spa-30-09906986-n	primer ministro
wordnet	spa-30-09907566-n	droguero
wordnet	spa-30-09908508-n	capellán
wordnet	spa-30-09908508-n	párroco
wordnet	spa-30-09908678-n	quincallero
wordnet	spa-30-09908769-n	capellán de cárcel
wordnet	spa-30-09908853-n	chofer
wordnet	spa-30-09908853-n	chófer
wordnet	spa-30-09908853-n	conductor
wordnet	spa-30-09909660-n	carbonero
wordnet	spa-30-09909929-n	encargado de negocios
wordnet	spa-30-09910222-n	auriga
wordnet	spa-30-09910222-n	cochero
wordnet	spa-30-09910556-n	censor jurado de cuentas
wordnet	spa-30-09911226-n	limpiadora
wordnet	spa-30-09911226-n	mujer de la limpieza
wordnet	spa-30-09913240-n	inspectora
wordnet	spa-30-09913240-n	revisora
wordnet	spa-30-09913455-n	animador
wordnet	spa-30-09913455-n	animadora
wordnet	spa-30-09913455-n	cheer leader
wordnet	spa-30-09913455-n	cheer-leader
wordnet	spa-30-09913455-n	cheerleader
wordnet	spa-30-09913455-n	porrista
wordnet	spa-30-09913741-n	quesero
wordnet	spa-30-09913824-n	química
wordnet	spa-30-09913824-n	químico
wordnet	spa-30-09916348-n	director ejecutivo
wordnet	spa-30-09917214-n	jefe de estado mayor
wordnet	spa-30-09919061-n	deshollinador
wordnet	spa-30-09919061-n	limipa chimeneas
wordnet	spa-30-09919061-n	limpiachimeneas
wordnet	spa-30-09919200-n	quiropráctica
wordnet	spa-30-09919200-n	quiropráctico
wordnet	spa-30-09919297-n	callista
wordnet	spa-30-09919297-n	pedicurista
wordnet	spa-30-09919297-n	pedicuro
wordnet	spa-30-09919297-n	podiatra
wordnet	spa-30-09919297-n	podólogo
